Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
12.10.2021;19:35:12;15,2;14,6;0;31,3;32,2;0,0;19,0;100;0;0,0;32;71,8;71,8;65,0;0;8208;63,9;8,0;35,0;0;77,5;8,0;8,0;0,00;0,00;0;0;48,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,3;71,8;0;0;0;170;1;0;0;0;0;
12.10.2021;19:36:12;15,1;14,6;0;31,4;32,4;0,0;19,0;100;1;0,0;32;71,8;71,8;65,0;0;8208;63,8;8,0;35,0;0;77,1;8,0;8,0;0,00;0,00;0;0;48,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,4;71,8;0;0;0;170;1;0;0;0;0;
12.10.2021;19:37:12;15,1;14,5;0;31,5;32,4;0,0;19,0;100;0;0,0;32;71,8;71,8;65,0;0;8208;63,6;8,0;35,0;0;76,4;8,0;8,0;0,00;0,00;0;0;48,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,5;71,8;0;0;0;170;1;0;0;0;0;
12.10.2021;19:38:12;15,1;14,5;0;31,6;32,4;0,0;19,0;100;0;0,0;32;71,7;71,7;65,0;0;8208;63,5;8,0;35,0;0;76,2;8,0;8,0;0,00;0,00;0;0;48,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,6;71,7;0;0;0;170;1;0;0;0;0;
12.10.2021;19:39:12;15,1;14,5;0;31,6;32,4;0,0;19,0;100;0;0,0;32;71,7;71,7;65,0;0;8208;63,3;8,0;35,0;0;75,5;8,0;8,0;0,00;0,00;0;0;48,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,6;71,7;0;0;0;170;1;0;0;0;0;
12.10.2021;19:40:12;15,1;14,5;0;31,6;32,4;0,0;19,0;100;0;0,0;32;71,7;71,7;65,0;0;8208;63,2;8,0;35,0;0;75,1;8,0;8,0;0,00;0,00;0;0;48,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,6;71,7;0;0;0;170;1;0;0;0;0;
12.10.2021;19:41:12;15,0;14,5;0;31,8;32,5;0,0;19,0;100;0;0,0;32;71,7;71,7;65,0;0;8208;63,0;8,0;35,0;0;74,7;8,0;8,0;0,00;0,00;0;0;48,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,8;71,7;0;0;0;170;1;0;0;0;0;
12.10.2021;19:42:12;15,0;14,5;0;31,8;32,5;0,0;19,0;100;0;0,0;32;71,7;71,7;65,0;0;8208;62,9;8,0;35,0;0;74,2;8,0;8,0;0,00;0,00;0;0;48,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,8;71,7;0;0;0;170;1;0;0;0;0;
12.10.2021;19:43:12;15,0;14,4;0;31,8;32,5;0,0;19,0;100;0;0,0;32;71,6;71,6;65,0;0;8208;62,7;8,0;35,0;0;74,0;8,0;8,0;0,00;0,00;0;0;48,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,8;71,6;0;0;0;170;1;0;0;0;0;
12.10.2021;19:44:12;15,0;14,4;0;31,9;32,5;0,0;19,0;100;0;0,0;32;71,6;71,6;65,0;0;8208;62,6;8,0;35,0;0;73,6;8,0;8,0;0,00;0,00;0;0;48,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,9;71,6;0;0;0;170;1;0;0;0;0;
12.10.2021;19:45:12;15,0;14,4;0;31,9;32,5;0,0;19,0;100;0;0,0;32;71,6;71,6;65,0;0;8208;62,5;8,0;35,0;0;73,2;8,0;8,0;0,00;0,00;0;0;48,7;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,9;71,6;0;0;0;170;1;0;0;0;0;
12.10.2021;19:46:12;14,9;14,4;0;31,9;32,6;0,0;19,0;100;0;0,0;32;71,6;71,6;65,0;0;8208;62,3;8,0;35,0;0;72,8;8,0;8,0;0,00;0,00;0;0;48,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,9;71,6;0;0;0;170;1;0;0;0;0;
12.10.2021;19:47:12;14,9;14,4;0;32,0;32,6;0,0;19,0;100;0;0,0;32;71,5;71,5;65,0;0;8208;62,2;8,0;35,0;0;72,3;8,0;8,0;0,00;0,00;0;0;48,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,0;71,5;0;0;0;170;1;0;0;0;0;
12.10.2021;19:48:12;14,9;14,4;0;32,0;32,6;0,0;19,0;100;0;0,0;32;71,5;71,5;65,0;0;8208;62,1;8,0;35,0;0;72,0;8,0;8,0;0,00;0,00;0;0;48,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,0;71,5;0;0;0;170;1;0;0;0;0;
12.10.2021;19:49:12;14,9;14,4;0;32,0;32,6;0,0;19,0;100;0;0,0;32;71,5;71,5;65,0;0;8208;61,9;8,0;35,0;0;71,7;8,0;8,0;0,00;0,00;0;0;48,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,0;71,5;0;0;0;170;1;0;0;0;0;
12.10.2021;19:50:12;14,9;14,4;0;32,0;32,6;0,0;19,0;100;0;0,0;32;71,4;71,4;65,0;0;8208;61,8;8,0;35,0;0;71,5;8,0;8,0;0,00;0,00;0;0;48,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,0;71,4;0;0;0;170;1;0;0;0;0;
12.10.2021;19:51:12;14,8;14,4;0;32,0;32,8;0,0;19,0;100;0;0,0;32;71,4;71,4;65,0;0;8208;61,7;8,0;35,0;0;70,9;8,0;8,0;0,00;0,00;0;0;48,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,0;71,3;0;0;0;170;1;0;0;0;0;
12.10.2021;19:52:12;14,8;14,4;0;32,1;32,8;0,0;19,0;100;0;0,0;32;71,4;71,4;65,0;0;8208;61,6;8,0;35,0;0;70,6;8,0;8,0;0,00;0,00;0;0;48,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,1;71,4;0;0;0;170;1;0;0;0;0;
12.10.2021;19:53:12;14,8;14,4;0;32,1;32,8;0,0;19,0;100;0;0,0;32;71,3;71,3;65,0;0;8208;61,4;8,0;35,0;0;70,3;8,0;8,0;0,00;0,00;0;0;48,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,1;71,3;0;0;0;170;1;0;0;0;0;
12.10.2021;19:54:12;14,8;14,4;0;32,1;32,8;0,0;19,0;100;0;0,0;32;71,3;71,3;65,0;0;8208;61,3;8,0;35,0;0;69,8;8,0;8,0;0,00;0,00;0;0;48,4;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,1;71,3;0;0;0;170;1;0;0;0;0;
12.10.2021;19:55:12;14,8;14,4;0;32,2;32,8;0,0;19,0;100;0;0,0;32;71,3;71,3;65,0;0;8208;61,2;8,0;35,0;0;69,5;8,0;8,0;0,00;0,00;0;0;48,4;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,2;71,3;0;0;0;170;1;0;0;0;0;
12.10.2021;19:56:12;14,7;14,3;0;32,2;32,9;0,0;19,0;100;0;0,0;32;71,2;71,2;65,0;0;8208;61,0;8,0;35,0;0;69,3;8,0;8,0;0,00;0,00;0;0;48,4;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,2;71,2;0;0;0;170;1;0;0;0;0;
12.10.2021;19:57:12;14,7;14,3;0;32,2;32,9;0,0;19,0;100;0;0,0;32;71,2;71,2;65,0;0;8208;60,9;8,0;35,0;0;68,9;8,0;8,0;0,00;0,00;0;0;48,4;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,2;71,2;0;0;0;170;1;0;0;0;0;
12.10.2021;19:58:12;14,7;14,4;0;32,3;32,9;0,0;19,0;100;0;0,0;32;71,2;71,2;65,0;0;8208;60,9;8,0;35,0;0;68,6;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,3;71,2;0;0;0;170;1;0;0;0;0;
12.10.2021;19:59:12;14,7;14,3;0;32,2;32,9;0,0;19,0;100;0;0,0;32;71,2;71,2;65,0;0;8208;60,8;8,0;35,0;0;68,2;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,2;71,2;0;0;0;170;1;0;0;0;0;
12.10.2021;20:00:12;14,7;14,3;0;32,2;32,9;0,0;19,0;100;0;0,0;32;71,1;71,1;65,0;0;8208;60,6;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,2;71,1;0;0;0;170;1;0;0;0;0;
12.10.2021;20:01:12;14,7;14,3;0;32,3;32,9;0,0;19,0;100;0;0,0;32;71,1;71,1;65,0;0;8208;60,5;8,0;35,0;0;67,5;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,3;71,1;0;0;0;170;1;0;0;0;0;
12.10.2021;20:02:12;14,6;14,2;0;32,3;33,1;0,0;19,0;100;0;0,0;32;71,1;71,1;65,0;0;8208;60,4;8,0;35,0;0;67,1;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,3;71,1;0;0;0;170;1;0;0;0;0;
12.10.2021;20:03:12;14,6;14,2;0;32,2;33,1;0,0;19,0;100;0;0,0;32;71,0;71,0;65,0;0;8208;60,3;8,0;35,0;0;66,8;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,2;71,0;0;0;0;170;1;0;0;0;0;
12.10.2021;20:04:12;14,6;14,2;0;32,4;33,1;0,0;19,0;100;0;0,0;32;71,0;71,0;65,0;0;8208;60,2;8,0;35,0;0;66,8;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,4;71,0;0;0;0;170;1;0;0;0;0;
12.10.2021;20:05:12;14,6;14,2;0;32,4;33,1;0,0;19,0;100;0;0,0;32;71,0;71,0;65,0;0;8208;60,1;8,0;35,0;0;66,6;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,4;71,0;0;0;0;170;1;0;0;0;0;
12.10.2021;20:06:12;14,6;14,1;0;32,3;33,1;0,0;19,0;100;0;0,0;32;70,9;70,9;65,0;0;8208;60,0;8,0;35,0;0;66,1;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,3;70,9;0;0;0;170;1;0;0;0;0;
12.10.2021;20:07:12;14,6;14,1;0;32,4;33,1;0,0;19,0;100;0;0,0;32;71,0;71,0;65,0;0;8208;59,9;8,0;35,0;0;65,9;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,4;71,0;0;0;0;170;1;0;0;0;0;
12.10.2021;20:08:12;14,5;14,1;0;32,4;33,2;0,0;19,0;100;0;0,0;32;70,9;70,9;65,0;0;8208;59,7;8,0;35,0;0;65,7;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,4;70,9;0;0;0;170;1;0;0;0;0;
12.10.2021;20:09:12;14,5;14,1;0;32,4;33,2;0,0;19,0;100;0;0,0;32;70,8;70,8;65,0;0;8208;59,7;8,0;35,0;0;65,3;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,4;70,8;0;0;0;170;1;0;0;0;0;
12.10.2021;20:10:12;14,5;14,1;0;32,4;33,2;0,0;19,0;100;0;0,0;32;70,8;70,8;65,0;0;8208;59,5;8,0;35,0;0;64,8;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,4;70,8;0;0;0;170;1;0;0;0;0;
12.10.2021;20:11:12;14,5;14,0;0;32,4;33,2;0,0;19,0;100;0;0,0;32;70,8;70,8;65,0;0;8208;59,4;8,0;35,0;0;64,7;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,4;70,8;0;0;0;170;1;0;0;0;0;
12.10.2021;20:12:12;14,5;14,1;0;32,4;33,2;0,0;19,0;100;0;0,0;32;70,7;70,7;65,0;0;8208;59,4;8,0;35,0;0;64,5;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,4;70,7;0;0;0;170;1;0;0;0;0;
12.10.2021;20:13:12;14,5;14,1;0;32,4;33,2;0,0;19,0;100;0;0,0;32;70,7;70,7;65,0;0;8208;59,3;8,0;35,0;0;64,2;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,4;70,7;0;0;0;170;1;0;0;0;0;
12.10.2021;20:14:12;14,4;14,0;0;32,4;33,4;0,0;19,0;100;0;0,0;32;70,6;70,6;65,0;0;8208;59,1;8,0;35,0;0;64,0;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,4;70,6;0;0;0;170;1;0;0;0;0;
12.10.2021;20:15:12;14,4;14,0;0;32,4;33,4;0,0;19,0;100;0;0,0;32;70,6;70,6;65,0;0;8208;59,0;8,0;35,0;0;63,7;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,4;70,6;0;0;0;170;1;0;0;0;0;
12.10.2021;20:16:12;14,4;14,0;0;32,4;33,4;0,0;19,0;100;0;0,0;32;70,6;70,6;65,0;0;8208;58,9;8,0;35,0;0;63,4;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,4;70,6;0;0;0;170;1;0;0;0;0;
12.10.2021;20:17:12;14,4;14,0;0;32,4;33,4;0,0;19,0;100;0;0,0;32;70,6;70,6;65,0;0;8208;58,8;8,0;35,0;0;63,2;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,4;70,6;0;0;0;170;1;0;0;0;0;
12.10.2021;20:18:12;14,4;14,0;0;32,4;33,4;0,0;19,0;100;0;0,0;32;70,5;70,5;65,0;0;8208;58,8;8,0;35,0;0;63,0;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,4;70,5;0;0;0;170;1;0;0;0;0;
12.10.2021;20:19:12;14,4;13,9;0;32,5;33,4;0,0;19,0;100;1;0,0;32;70,4;70,4;65,0;0;8208;58,6;8,0;35,0;0;62,8;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,5;70,4;0;0;0;170;1;0;0;0;0;
12.10.2021;20:20:12;14,3;13,8;0;32,5;33,5;0,0;19,0;100;0;0,0;32;70,4;70,4;65,0;0;8208;58,5;8,0;35,0;0;62,4;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,5;70,4;0;0;0;170;1;0;0;0;0;
12.10.2021;20:21:12;14,3;13,8;0;32,5;33,5;0,0;19,0;100;0;0,0;32;70,4;70,4;65,0;0;8208;58,4;8,0;35,0;0;62,2;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,5;70,4;0;0;0;170;1;0;0;0;0;
12.10.2021;20:22:12;14,3;13,8;0;32,6;33,5;0,0;19,0;100;0;0,0;32;70,3;70,3;65,0;0;8208;58,3;8,0;35,0;0;62,0;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,6;70,3;0;0;0;170;1;0;0;0;0;
12.10.2021;20:23:12;14,3;13,8;0;32,6;33,5;0,0;19,0;100;0;0,0;32;70,3;70,3;65,0;0;8208;58,2;8,0;35,0;0;61,9;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,6;70,3;0;0;0;170;1;0;0;0;0;
12.10.2021;20:24:12;14,3;13,8;0;32,6;33,5;0,0;19,0;100;0;0,0;32;70,3;70,3;65,0;0;8208;58,1;8,0;35,0;0;61,9;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,6;70,3;0;0;0;170;1;0;0;0;0;
12.10.2021;20:25:12;14,3;13,8;0;32,6;33,5;0,0;19,0;100;0;0,0;32;70,2;70,2;65,0;0;8208;58,0;8,0;35,0;0;61,6;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,6;70,2;0;0;0;170;1;0;0;0;0;
12.10.2021;20:26:12;14,2;13,8;0;32,7;33,7;0,0;19,0;100;1;0,0;32;70,2;70,2;65,0;0;8208;57,9;8,0;35,0;0;61,4;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,7;70,2;0;0;0;170;1;0;0;0;0;
12.10.2021;20:27:12;14,2;13,9;0;32,9;33,7;0,0;19,0;100;0;0,0;32;70,2;70,2;65,0;0;8208;57,8;8,0;35,0;0;61,2;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;32,9;70,2;0;0;0;170;1;0;0;0;0;
12.10.2021;20:28:12;14,2;13,8;0;33,0;33,7;0,0;19,0;100;0;0,0;32;70,1;70,1;65,0;0;8208;57,7;8,0;35,0;0;60,9;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,0;70,1;0;0;0;170;1;0;0;0;0;
12.10.2021;20:29:12;14,2;13,8;0;33,0;33,7;0,0;19,0;100;0;0,0;32;70,0;70,0;65,0;0;8208;57,6;8,0;35,0;0;60,6;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,0;70,0;0;0;0;170;1;0;0;0;0;
12.10.2021;20:30:12;14,2;13,8;0;33,1;33,7;0,0;19,0;100;0;0,0;32;70,0;70,0;65,0;0;8208;57,4;8,0;35,0;0;60,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,1;70,0;0;0;0;170;1;0;0;0;0;
12.10.2021;20:31:12;14,2;13,8;0;33,2;33,7;0,0;19,0;100;0;0,0;32;70,0;70,0;65,0;0;8208;57,3;8,0;35,0;0;60,2;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;70,0;0;0;0;170;1;0;0;0;0;
12.10.2021;20:32:12;14,1;13,7;0;33,2;33,8;0,0;19,0;100;0;0,0;32;69,9;69,9;65,0;0;8208;57,2;8,0;35,0;0;60,0;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;70,0;0;0;0;170;1;0;0;0;0;
12.10.2021;20:33:12;14,1;13,7;0;33,2;33,8;0,0;19,0;100;0;0,0;32;69,9;69,9;65,0;0;8208;57,1;8,0;35,0;0;59,8;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;69,9;0;0;0;170;1;0;0;0;0;
12.10.2021;20:34:12;14,1;13,8;0;33,3;33,8;0,0;19,0;100;0;0,0;32;69,9;69,9;65,0;0;8208;57,0;8,0;35,0;0;59,6;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,3;69,9;0;0;0;170;1;0;0;0;0;
12.10.2021;20:35:12;14,1;13,7;0;33,3;33,8;0,0;19,0;100;0;0,0;32;69,8;69,8;65,0;0;8208;56,8;8,0;35,0;0;59,4;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,3;69,8;0;0;0;170;1;0;0;0;0;
12.10.2021;20:36:12;14,1;13,7;0;33,4;33,8;0,0;19,0;100;0;0,0;32;69,8;69,8;65,0;0;8208;56,7;8,0;35,0;0;59,3;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;69,8;0;0;0;170;1;0;0;0;0;
12.10.2021;20:37:12;14,1;13,7;0;33,3;33,8;0,0;19,0;100;0;0,0;32;69,6;69,6;65,0;0;8208;56,6;8,0;35,0;0;59,1;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,3;69,6;0;0;0;170;1;0;0;0;0;
12.10.2021;20:38:12;14,1;13,7;0;33,4;33,8;0,0;19,0;100;0;0,0;32;69,6;69,6;65,0;0;8208;56,5;8,0;35,0;0;58,8;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;69,6;0;0;0;170;1;0;0;0;0;
12.10.2021;20:39:12;14,1;13,7;0;33,5;33,8;0,0;19,0;100;0;0,0;32;69,6;69,6;65,0;0;8208;56,4;8,0;35,0;0;58,5;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;69,6;0;0;0;170;1;0;0;0;0;
12.10.2021;20:40:12;14,0;13,6;0;33,5;34,0;0,0;19,0;100;0;0,0;32;69,6;69,6;65,0;0;8208;56,3;8,0;35,0;0;58,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;69,6;0;0;0;170;1;0;0;0;0;
12.10.2021;20:41:12;14,0;13,6;0;33,5;34,0;0,0;19,0;100;0;0,0;32;69,5;69,5;65,0;0;8208;56,2;8,0;35,0;0;58,3;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;69,6;0;0;0;170;1;0;0;0;0;
12.10.2021;20:42:12;14,0;13,6;0;33,6;34,0;0,0;19,0;100;0;0,0;32;69,5;69,5;65,0;0;8208;56,0;8,0;35,0;0;58,1;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,6;69,5;0;0;0;170;1;0;0;0;0;
12.10.2021;20:43:12;14,0;13,6;0;33,6;34,0;0,0;19,0;100;0;0,0;32;69,4;69,4;65,0;0;8208;55,9;8,0;35,0;0;57,9;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,6;69,4;0;0;0;170;1;0;0;0;0;
12.10.2021;20:44:12;14,0;13,6;0;33,6;34,0;0,0;19,0;100;0;0,0;32;69,4;69,4;65,0;0;8208;55,8;8,0;35,0;0;57,6;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,6;69,4;0;0;0;170;1;0;0;0;0;
12.10.2021;20:45:12;14,0;13,6;0;33,7;34,0;0,0;19,0;100;0;0,0;32;69,4;69,4;65,0;0;8208;55,6;8,0;35,0;0;57,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,7;69,4;0;0;0;170;1;0;0;0;0;
12.10.2021;20:46:12;14,0;13,5;0;33,6;34,0;0,0;19,0;100;0;0,0;32;69,2;69,2;65,0;0;8208;55,6;8,0;35,0;0;57,2;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,6;69,2;0;0;0;170;1;0;0;0;0;
12.10.2021;20:47:12;13,9;13,6;0;33,7;34,1;0,0;19,0;100;0;0,0;32;69,3;69,3;65,0;0;8208;55,4;8,0;35,0;0;57,1;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,7;69,3;0;0;0;170;1;0;0;0;0;
12.10.2021;20:48:12;13,9;13,5;0;33,7;34,1;0,0;19,0;100;0;0,0;32;69,2;69,2;65,0;0;8208;55,3;8,0;35,0;0;57,0;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,7;69,2;0;0;0;170;1;0;0;0;0;
12.10.2021;20:49:12;13,9;13,5;0;33,7;34,1;0,0;19,0;100;0;0,0;32;69,1;69,1;65,0;0;8208;55,2;8,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,7;69,1;0;0;0;170;1;0;0;0;0;
12.10.2021;20:50:12;13,9;13,5;0;33,7;34,1;0,0;19,0;100;0;0,0;32;69,1;69,1;65,0;0;8208;55,1;8,0;35,0;0;56,7;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,7;69,1;0;0;0;170;1;0;0;0;0;
12.10.2021;20:51:12;13,9;13,5;0;33,7;34,1;0,0;19,0;100;0;0,0;32;69,1;69,1;65,0;0;8208;55,0;8,0;35,0;0;56,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,7;69,1;0;0;0;170;1;0;0;0;0;
12.10.2021;20:52:12;13,9;13,5;0;33,8;34,1;0,0;19,0;100;0;0,0;32;69,1;69,1;65,0;0;8208;54,9;8,0;35,0;0;56,2;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,8;69,1;0;0;0;170;1;0;0;0;0;
12.10.2021;20:53:12;13,8;13,4;0;33,7;34,3;0,0;19,0;100;0;0,0;32;69,0;69,0;65,0;0;8208;54,8;8,0;35,0;0;56,1;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,7;69,0;0;0;0;170;1;0;0;0;0;
