Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
15.10.2021;01:22:12;13,0;12,9;0;30,8;30,5;0,0;17,0;100;0;0,0;16;55,0;55,0;40,0;0;8200;49,9;8,0;35,0;0;169,7;8,0;8,0;0,00;0,00;0;21;52,8;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;30,8;55,0;0;0;0;165;1;0;0;0;0;
15.10.2021;01:23:12;13,0;12,9;0;30,8;30,5;0,0;17,0;100;0;0,0;16;55,0;55,0;40,0;0;8200;49,8;8,0;35,0;0;159,9;8,0;8,0;0,00;0,00;0;21;52,8;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;30,8;55,0;0;0;0;165;1;0;0;0;0;
15.10.2021;01:24:12;13,0;12,9;0;30,8;30,5;0,0;17,0;100;0;0,0;16;55,0;55,0;40,0;0;8200;49,8;8,0;35,0;0;151,1;8,0;8,0;0,00;0,00;0;21;52,9;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;30,8;55,0;0;0;0;165;1;0;0;0;0;
15.10.2021;01:25:12;13,0;12,9;0;30,8;30,5;0,0;17,0;100;0;0,0;16;55,0;55,0;40,0;0;8200;49,7;8,0;35,0;0;143,3;8,0;8,0;0,00;0,00;0;20;52,8;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;30,8;55,0;0;0;0;165;1;0;0;0;0;
15.10.2021;01:26:12;12,9;12,9;0;30,9;30,6;0,0;17,0;100;0;0,0;16;55,0;55,0;40,0;0;8200;49,6;8,0;35,0;0;136,6;8,0;8,0;0,00;0,00;0;20;52,8;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;30,9;55,0;0;0;0;165;1;0;0;0;0;
15.10.2021;01:27:12;12,9;12,9;0;30,9;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;49,6;8,0;35,0;0;130,6;8,0;8,0;0,00;0,00;0;20;52,8;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;30,9;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:28:12;12,9;12,9;0;30,9;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;49,5;8,0;35,0;0;125,4;8,0;8,0;0,00;0,00;0;20;52,4;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;30,9;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:29:12;12,9;13,0;0;30,9;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;49,4;8,0;35,0;0;120,5;8,0;8,0;0,00;0,00;0;20;52,3;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;30,9;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:30:12;12,9;12,9;0;30,9;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;49,3;8,0;35,0;0;116,1;8,0;8,0;0,00;0,00;0;20;52,4;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;30,9;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:31:12;12,9;12,9;0;30,9;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;49,3;8,0;35,0;0;112,3;8,0;8,0;0,00;0,00;0;20;52,3;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;30,9;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:32:12;12,9;13,0;0;30,9;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;49,2;8,0;35,0;0;108,7;8,0;8,0;0,00;0,00;0;20;52,2;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;30,9;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:33:12;12,9;12,9;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;49,0;8,0;35,0;0;105,3;8,0;8,0;0,00;0,00;0;20;52,3;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,0;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:34:12;12,9;12,9;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;48,9;8,0;35,0;0;102,2;8,0;8,0;0,00;0,00;0;20;52,3;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,0;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:35:12;12,9;12,9;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;48,9;8,0;35,0;0;99,2;8,0;8,0;0,00;0,00;0;20;52,3;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,0;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:36:12;12,9;12,8;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;48,7;8,0;35,0;0;96,6;8,0;8,0;0,00;0,00;0;20;52,3;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,0;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:37:12;12,9;12,9;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;48,7;8,0;35,0;0;93,9;8,0;8,0;0,00;0,00;0;20;52,2;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,0;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:38:12;12,9;12,9;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;48,5;8,0;35,0;0;91,6;8,0;8,0;0,00;0,00;0;20;52,3;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,0;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:39:12;12,9;12,8;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;48,4;8,0;35,0;0;89,5;8,0;8,0;0,00;0,00;0;20;52,2;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,0;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:40:12;12,9;12,8;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;48,3;8,0;35,0;0;87,3;8,0;8,0;0,00;0,00;0;20;52,2;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,0;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:41:12;12,9;12,8;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;48,2;8,0;35,0;0;85,8;8,0;8,0;0,00;0,00;0;0;48,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:42:12;12,9;12,8;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;48,1;8,0;35,0;0;85,1;8,0;8,0;0,00;0,00;0;0;48,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:43:12;12,9;12,8;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;48,0;8,0;35,0;0;84,5;8,0;8,0;0,00;0,00;0;0;48,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,9;0;0;0;165;1;0;0;0;0;
15.10.2021;01:44:12;12,9;12,7;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,8;54,8;40,0;0;8200;47,8;40,0;35,0;0;83,7;8,0;8,0;0,00;0,00;0;0;48,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,8;0;0;0;165;1;0;0;0;0;
15.10.2021;01:45:12;12,9;12,7;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,8;54,8;40,0;0;8200;47,7;40,0;35,0;0;82,6;8,0;8,0;0,00;0,00;0;0;48,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,8;0;0;0;165;1;0;0;0;0;
15.10.2021;01:46:12;12,9;12,7;0;31,1;30,6;0,0;17,0;100;0;0,0;16;54,8;54,8;40,0;0;8200;47,6;40,0;35,0;0;81,9;8,0;8,0;0,00;0,00;0;0;48,4;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,1;54,8;0;0;0;165;1;0;0;0;0;
15.10.2021;01:47:12;12,9;12,7;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,8;54,8;40,0;0;8200;47,5;40,0;35,0;0;81,2;8,0;8,0;0,00;0,00;0;0;48,4;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,8;0;0;0;165;1;0;0;0;0;
15.10.2021;01:48:12;12,9;12,6;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,8;54,8;40,0;0;8200;47,4;40,0;35,0;0;80,3;8,0;8,0;0,00;0,00;0;0;48,4;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,8;0;0;0;165;1;0;0;0;0;
15.10.2021;01:49:12;12,9;12,6;0;31,0;30,6;0,0;17,0;100;0;0,0;16;54,8;54,8;40,0;0;8200;47,3;40,0;35,0;0;79,6;8,0;8,0;0,00;0,00;0;0;48,4;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,8;0;0;0;165;1;0;0;0;0;
15.10.2021;01:50:12;12,8;12,5;0;31,0;30,8;0,0;17,0;100;0;0,0;16;54,8;54,8;40,0;0;8200;47,1;40,0;35,0;0;78,6;8,0;8,0;0,00;0,00;0;0;48,4;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,8;0;0;0;165;1;0;0;0;0;
15.10.2021;01:51:12;12,8;12,5;0;31,0;30,8;0,0;17,0;100;0;0,0;16;54,8;54,8;40,0;0;8200;47,0;40,0;35,0;0;77,7;8,0;8,0;0,00;0,00;0;0;48,4;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,8;0;0;0;165;1;0;0;0;0;
15.10.2021;01:52:12;12,8;12,5;0;31,0;30,8;0,0;17,0;100;0;0,0;16;54,8;54,8;40,0;0;8200;46,9;40,0;35,0;0;76,9;8,0;8,0;0,00;0,00;0;0;48,4;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,8;0;0;0;165;1;0;0;0;0;
15.10.2021;01:53:12;12,8;12,5;0;31,1;30,8;0,0;17,0;100;0;0,0;16;54,8;54,8;40,0;0;8200;46,8;40,0;35,0;0;76,1;8,0;8,0;0,00;0,00;0;0;48,4;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,1;54,8;0;0;0;165;1;0;0;0;0;
15.10.2021;01:54:12;12,8;12,4;0;31,0;30,8;0,0;17,0;100;0;0,0;16;54,8;54,8;40,0;0;8200;46,6;40,0;35,0;0;75,1;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,8;0;0;0;165;1;0;0;0;0;
15.10.2021;01:55:12;12,8;12,4;0;31,0;30,8;0,0;17,0;100;0;0,0;16;54,7;54,7;40,0;0;8200;46,5;40,0;35,0;0;74,3;8,0;8,0;0,00;0,00;0;0;48,4;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,7;0;0;0;165;1;0;0;0;0;
15.10.2021;01:56:12;12,8;12,4;0;31,0;30,8;0,0;17,0;100;0;0,0;16;54,7;54,7;40,0;0;8200;46,4;40,0;35,0;0;73,6;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,7;0;0;0;165;1;0;0;0;0;
15.10.2021;01:57:12;12,8;12,4;0;31,0;30,8;0,0;17,0;100;0;0,0;16;54,7;54,7;40,0;0;8200;46,3;40,0;35,0;0;73,0;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,7;0;0;0;165;1;0;0;0;0;
15.10.2021;01:58:12;12,8;12,4;0;31,0;30,8;0,0;17,0;100;0;0,0;16;54,7;54,7;40,0;0;8200;46,2;40,0;35,0;0;72,4;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,7;0;0;0;165;1;0;0;0;0;
15.10.2021;01:59:12;12,7;12,3;0;31,0;30,9;0,0;17,0;100;0;0,0;16;54,7;54,7;40,0;0;8200;46,1;40,0;35,0;0;71,7;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,7;0;0;0;165;1;0;0;0;0;
15.10.2021;02:00:12;12,7;12,3;0;31,0;30,9;0,0;17,0;100;0;0,0;16;54,7;54,7;40,0;0;8200;46,0;40,0;35,0;0;71,1;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,7;0;0;0;165;1;0;0;0;0;
15.10.2021;02:01:12;12,7;12,3;0;31,0;30,9;0,0;17,0;100;0;0,0;16;54,7;54,7;40,0;0;8200;45,9;40,0;35,0;0;70,4;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,7;0;0;0;165;1;0;0;0;0;
15.10.2021;02:02:12;12,7;12,3;0;31,0;30,9;0,0;17,0;100;0;0,0;16;54,7;54,7;40,0;0;8200;45,8;40,0;35,0;0;69,6;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,7;0;0;0;165;1;0;0;0;0;
15.10.2021;02:03:12;12,7;12,3;0;31,0;30,9;0,0;17,0;100;0;0,0;16;54,6;54,6;40,0;0;8200;45,6;40,0;35,0;0;69,1;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,6;0;0;0;165;1;0;0;0;0;
15.10.2021;02:04:12;12,7;12,3;0;31,0;30,9;0,0;17,0;100;0;0,0;16;54,6;54,6;40,0;0;8200;45,6;40,0;35,0;0;68,3;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,6;0;0;0;165;1;0;0;0;0;
15.10.2021;02:05:12;12,7;12,3;0;31,0;30,9;0,0;17,0;100;0;0,0;16;54,6;54,6;40,0;0;8200;45,5;40,0;35,0;0;67,7;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;31,0;54,6;0;0;0;165;1;0;0;0;0;
15.10.2021;02:06:12;12,7;12,2;0;30,9;30,9;0,0;17,0;100;0;0,0;16;54,6;54,6;40,0;0;8200;45,4;40,0;35,0;0;67,2;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,9;54,6;0;0;0;165;1;0;0;0;0;
15.10.2021;02:07:12;12,7;12,2;0;30,9;30,9;0,0;17,0;100;0;0,0;16;54,6;54,6;40,0;0;8200;45,3;40,0;35,0;0;66,7;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,9;54,6;0;0;0;165;1;0;0;0;0;
15.10.2021;02:08:12;12,7;12,2;0;30,9;30,9;0,0;17,0;100;0;0,0;16;54,6;54,6;40,0;0;8200;45,2;40,0;35,0;0;66,1;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,9;54,6;0;0;0;165;1;0;0;0;0;
15.10.2021;02:09:12;12,6;12,2;0;30,9;31,1;0,0;17,0;100;0;0,0;16;54,5;54,5;40,0;0;8200;45,1;40,0;35,0;0;65,5;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,9;54,5;0;0;0;165;1;0;0;0;0;
15.10.2021;02:10:12;12,6;12,2;0;30,9;31,1;0,0;17,0;100;0;0,0;16;54,5;54,5;40,0;0;8200;45,0;40,0;35,0;0;65,0;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,9;54,5;0;0;0;165;1;0;0;0;0;
15.10.2021;02:11:12;12,6;12,2;0;30,9;31,1;0,0;17,0;100;0;0,0;16;54,5;54,5;40,0;0;8200;44,9;40,0;35,0;0;64,4;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,9;54,5;0;0;0;165;1;0;0;0;0;
15.10.2021;02:12:12;12,6;12,2;0;30,9;31,1;0,0;17,0;100;0;0,0;16;54,5;54,5;40,0;0;8200;44,8;40,0;35,0;0;63,8;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,9;54,5;0;0;0;165;1;0;0;0;0;
15.10.2021;02:13:12;12,6;12,2;0;30,9;31,1;0,0;17,0;100;0;0,0;16;54,5;54,5;40,0;0;8200;44,7;40,0;35,0;0;63,3;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,9;54,5;0;0;0;165;1;0;0;0;0;
15.10.2021;02:14:12;12,6;12,1;0;30,9;31,1;0,0;17,0;100;0;0,0;16;54,4;54,4;40,0;0;8200;44,6;40,0;35,0;0;62,8;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,9;54,5;0;0;0;165;1;0;0;0;0;
15.10.2021;02:15:12;12,6;12,1;0;30,8;31,1;0,0;17,0;100;0;0,0;16;54,4;54,4;40,0;0;8200;44,5;40,0;35,0;0;62,5;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,8;54,4;0;0;0;165;1;0;0;0;0;
15.10.2021;02:16:12;12,6;12,1;0;30,8;31,1;0,0;17,0;100;0;0,0;16;54,4;54,4;40,0;0;8200;44,4;40,0;35,0;0;62,0;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,8;54,4;0;0;0;165;1;0;0;0;0;
15.10.2021;02:17:12;12,6;12,1;0;30,8;31,1;0,0;17,0;100;0;0,0;16;54,4;54,4;40,0;0;8200;44,3;40,0;35,0;0;61,6;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,8;54,4;0;0;0;165;1;0;0;0;0;
15.10.2021;02:18:12;12,5;12,1;0;30,8;31,2;0,0;17,0;100;0;0,0;16;54,3;54,3;40,0;0;8200;44,3;40,0;35,0;0;61,1;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,8;54,3;0;0;0;165;1;0;0;0;0;
15.10.2021;02:19:12;12,5;12,1;0;30,8;31,2;0,0;17,0;100;0;0,0;16;54,3;54,3;40,0;0;8200;44,2;40,0;35,0;0;60,6;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,8;54,3;0;0;0;165;1;0;0;0;0;
15.10.2021;02:20:12;12,5;12,1;0;30,8;31,2;0,0;17,0;100;0;0,0;16;54,3;54,3;40,0;0;8200;44,2;40,0;35,0;0;60,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,8;54,3;0;0;0;165;1;0;0;0;0;
15.10.2021;02:21:12;12,5;12,1;0;30,7;31,2;0,0;17,0;100;0;0,0;16;54,3;54,3;40,0;0;8200;44,1;40,0;35,0;0;59,9;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,7;54,3;0;0;0;165;1;0;0;0;0;
15.10.2021;02:22:12;12,5;12,1;0;30,7;31,2;0,0;17,0;100;0;0,0;16;54,3;54,3;40,0;0;8200;44,0;40,0;35,0;0;59,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,7;54,3;0;0;0;165;1;0;0;0;0;
15.10.2021;02:23:12;12,5;12,1;0;30,7;31,2;0,0;17,0;100;0;0,0;16;54,2;54,2;40,0;0;8200;43,9;40,0;35,0;0;59,2;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,7;54,2;0;0;0;165;1;0;0;0;0;
15.10.2021;02:24:12;12,5;12,1;0;30,7;31,2;0,0;17,0;100;0;0,0;16;54,2;54,2;40,0;0;8200;43,8;40,0;35,0;0;58,6;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,7;54,2;0;0;0;165;1;0;0;0;0;
15.10.2021;02:25:12;12,4;12,1;0;30,7;31,4;0,0;17,0;100;0;0,0;16;54,2;54,2;40,0;0;8200;43,8;40,0;35,0;0;58,3;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,7;54,2;0;0;0;165;1;0;0;0;0;
15.10.2021;02:26:12;12,4;12,1;0;30,7;31,4;0,0;17,0;100;0;0,0;16;54,2;54,2;40,0;0;8200;43,7;40,0;35,0;0;58,0;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,7;54,2;0;0;0;165;1;0;0;0;0;
15.10.2021;02:27:12;12,4;12,1;0;30,6;31,4;0,0;17,0;100;0;0,0;16;54,1;54,1;40,0;0;8200;43,6;40,0;35,0;0;57,6;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,6;54,1;0;0;0;165;1;0;0;0;0;
15.10.2021;02:28:12;12,4;12,1;0;30,6;31,4;0,0;17,0;100;0;0,0;16;54,1;54,1;40,0;0;8200;43,5;40,0;35,0;0;57,3;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,6;54,1;0;0;0;165;1;0;0;0;0;
15.10.2021;02:29:12;12,4;12,1;0;30,6;31,4;0,0;17,0;100;0;0,0;16;54,1;54,1;40,0;0;8200;43,5;40,0;35,0;0;57,0;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,6;54,1;0;0;0;165;1;0;0;0;0;
15.10.2021;02:30:12;12,4;12,1;0;30,6;31,4;0,0;17,0;100;0;0,0;16;54,0;54,0;40,0;0;8200;43,4;40,0;35,0;0;56,6;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,6;54,0;0;0;0;165;1;0;0;0;0;
15.10.2021;02:31:12;12,4;12,1;0;30,6;31,4;0,0;17,0;100;0;0,0;16;54,0;54,0;40,0;0;8200;43,3;40,0;35,0;0;56,2;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,6;54,0;0;0;0;165;1;0;0;0;0;
15.10.2021;02:32:12;12,4;12,1;0;30,5;31,4;0,0;17,0;100;0;0,0;16;54,0;54,0;40,0;0;8200;43,3;40,0;35,0;0;55,9;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,5;54,0;0;0;0;165;1;0;0;0;0;
15.10.2021;02:33:12;12,3;12,1;0;30,5;31,5;0,0;17,0;100;0;0,0;16;54,0;54,0;40,0;0;8200;43,2;40,0;35,0;0;55,7;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,5;54,0;0;0;0;165;1;0;0;0;0;
15.10.2021;02:34:12;12,3;12,1;0;30,5;31,5;0,0;17,0;100;0;0,0;16;54,0;54,0;40,0;0;8200;43,2;40,0;35,0;0;55,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,5;54,0;0;0;0;165;1;0;0;0;0;
15.10.2021;02:35:12;12,3;12,1;0;30,5;31,5;0,0;17,0;100;0;0,0;16;53,9;53,9;40,0;0;8200;43,1;40,0;35,0;0;55,0;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,5;53,9;0;0;0;165;1;0;0;0;0;
15.10.2021;02:36:12;12,3;12,1;0;30,5;31,5;0,0;17,0;100;1;0,0;16;53,9;53,9;40,0;0;8200;43,0;40,0;35,0;0;54,6;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,5;53,9;0;0;0;165;1;0;0;0;0;
15.10.2021;02:37:12;12,3;12,1;0;30,5;31,5;0,0;17,0;100;1;0,0;16;53,9;53,9;40,0;0;8200;42,9;40,0;35,0;0;54,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,5;53,9;0;0;0;165;1;0;0;0;0;
15.10.2021;02:38:12;12,3;12,1;0;30,5;31,5;0,0;17,0;100;1;0,0;16;53,8;53,8;40,0;0;8200;42,9;40,0;35,0;0;54,0;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,5;53,8;0;0;0;165;1;0;0;0;0;
15.10.2021;02:39:12;12,3;12,1;0;30,6;31,5;0,0;17,0;100;0;0,0;16;53,8;53,8;40,0;0;8200;42,8;40,0;35,0;0;53,8;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,6;53,8;0;0;0;165;1;0;0;0;0;
15.10.2021;02:40:12;12,2;12,0;0;30,8;31,7;0,0;17,0;100;1;0,0;16;53,8;53,8;40,0;0;8200;42,7;40,0;35,0;0;53,5;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;30,8;53,8;0;0;0;165;1;0;0;0;0;
